Product,Date,Provider,Protocol,Extension,Country,StudyArea,Users,Files,Volume (MB)
TRPSDL2H2OCRSFS,2026-01-31,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,3,220.854
TRPSDL2HDOAIRSFS,2026-01-01,GESDISC,HTTPS,nc,United States,N/A,1,2,88.896
TRPSDL2HDOAIRSFS,2026-01-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,83.717
TRPSDL2HDOAIRSFS,2026-01-04,GESDISC,HTTPS,nc,United States,N/A,1,2,88.896
TRPSDL2HDOAIRSFS,2026-01-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,83.717
TRPSDL2HDOAIRSFS,2026-01-07,GESDISC,HTTPS,nc,United States,N/A,1,2,88.896
TRPSDL2HDOAIRSFS,2026-01-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,83.717
TRPSDL2HDOAIRSFS,2026-01-10,GESDISC,HTTPS,nc,United States,N/A,1,2,88.896
TRPSDL2HDOAIRSFS,2026-01-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,76.117
TRPSDL2HDOAIRSFS,2026-01-13,GESDISC,HTTPS,nc,United States,N/A,1,2,88.896
TRPSDL2HDOAIRSFS,2026-01-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,76.117
TRPSDL2HDOAIRSFS,2026-01-13,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,76.117
TRPSDL2HDOAIRSFS,2026-01-14,GESDISC,HTTPS,nc,United States,N/A,1,2,88.896
TRPSDL2HDOAIRSFS,2026-01-14,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,4,152.233
TRPSDL2HDOAIRSFS,2026-01-16,GESDISC,HTTPS,nc,United States,N/A,1,4,177.791
TRPSDL2HDOAIRSFS,2026-01-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,74.903
TRPSDL2HDOAIRSFS,2026-01-16,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,74.903
TRPSDL2HDOAIRSFS,2026-01-19,GESDISC,HTTPS,nc,United States,N/A,1,4,177.791
TRPSDL2HDOAIRSFS,2026-01-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,86.070
TRPSDL2HDOAIRSFS,2026-01-19,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,86.070
TRPSDL2HDOAIRSFS,2026-01-22,GESDISC,HTTPS,nc,United States,N/A,1,4,177.791
TRPSDL2HDOAIRSFS,2026-01-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,77.535
TRPSDL2HDOAIRSFS,2026-01-22,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,77.535
TRPSDL2HDOAIRSFS,2026-01-25,GESDISC,HTTPS,nc,United States,N/A,1,4,177.791
TRPSDL2HDOAIRSFS,2026-01-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,92.725
TRPSDL2HDOAIRSFS,2026-01-25,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,92.725
TRPSDL2HDOAIRSFS,2026-01-28,GESDISC,HTTPS,nc,United States,N/A,1,4,177.791
TRPSDL2HDOAIRSFS,2026-01-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,92.725
TRPSDL2HDOAIRSFS,2026-01-28,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,92.725
TRPSDL2HDOAIRSFS,2026-01-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,92.725
TRPSDL2HDOAIRSFS,2026-01-31,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,92.725
TRPSDL2HDOCRS1FS,2026-01-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,103.237
TRPSDL2HDOCRS1FS,2026-01-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,103.237
TRPSDL2HDOCRS1FS,2026-01-05,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,51.878
TRPSDL2HDOCRS1FS,2026-01-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,103.237
TRPSDL2HDOCRS1FS,2026-01-08,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,8,423.242
TRPSDL2HDOCRS1FS,2026-01-09,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,52.689
TRPSDL2HDOCRS1FS,2026-01-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,105.377
TRPSDL2HDOCRS1FS,2026-01-12,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,39,2081.025
TRPSDL2HDOCRS1FS,2026-01-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,109.490
TRPSDL2HDOCRS1FS,2026-01-13,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,108.612
TRPSDL2HDOCRS1FS,2026-01-14,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,4,216.573
TRPSDL2HDOCRS1FS,2026-01-14,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,5,272.692
TRPSDL2HDOCRS1FS,2026-01-15,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,54.412
TRPSDL2HDOCRS1FS,2026-01-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,109.111
TRPSDL2HDOCRS1FS,2026-01-16,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,109.111
TRPSDL2HDOCRS1FS,2026-01-16,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,5,273.389
TRPSDL2HDOCRS1FS,2026-01-17,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,52.459
TRPSDL2HDOCRS1FS,2026-01-18,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,51.345
TRPSDL2HDOCRS1FS,2026-01-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,102.690
TRPSDL2HDOCRS1FS,2026-01-19,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,102.690
TRPSDL2HDOCRS1FS,2026-01-21,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,2,102.554
TRPSDL2HDOCRS1FS,2026-01-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,108.463
TRPSDL2HDOCRS1FS,2026-01-22,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,108.463
TRPSDL2HDOCRS1FS,2026-01-22,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,3,161.044
TRPSDL2HDOCRS1FS,2026-01-23,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,55.195
TRPSDL2HDOCRS1FS,2026-01-24,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,2,106.456
TRPSDL2HDOCRS1FS,2026-01-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,103.400
TRPSDL2HDOCRS1FS,2026-01-25,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,103.400
TRPSDL2HDOCRS1FS,2026-01-25,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,51.700
TRPSDL2HDOCRS1FS,2026-01-26,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,52.493
TRPSDL2HDOCRS1FS,2026-01-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,107.551
TRPSDL2HDOCRS1FS,2026-01-28,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,107.551
TRPSDL2HDOCRS1FS,2026-01-28,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,53.776
TRPSDL2HDOCRS1FS,2026-01-29,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,52.192
TRPSDL2HDOCRS1FS,2026-01-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,107.703
TRPSDL2HDOCRS1FS,2026-01-31,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,107.703
TRPSDL2HDOCRS1FS,2026-01-31,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,2,105.009
TRPSDL2HDOCRSAUS,2026-01-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,18.110
TRPSDL2HDOCRSAUS,2026-01-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,18.110
TRPSDL2HDOCRSAUS,2026-01-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,18.110
TRPSDL2HDOCRSAUS,2026-01-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,18.110
TRPSDL2HDOCRSAUS,2026-01-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,18.110
TRPSDL2HDOCRSAUS,2026-01-13,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,18.110
TRPSDL2HDOCRSAUS,2026-01-14,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,4,36.220
TRPSDL2HDOCRSAUS,2026-01-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,18.110
TRPSDL2HDOCRSAUS,2026-01-16,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,3,27.165
TRPSDL2HDOCRSAUS,2026-01-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,18.110
TRPSDL2HDOCRSAUS,2026-01-19,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,18.110
TRPSDL2HDOCRSAUS,2026-01-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,18.110
TRPSDL2HDOCRSAUS,2026-01-22,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,18.110
TRPSDL2HDOCRSAUS,2026-01-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,18.110
TRPSDL2HDOCRSAUS,2026-01-25,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,18.110
TRPSDL2HDOCRSAUS,2026-01-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,18.110
TRPSDL2HDOCRSAUS,2026-01-28,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,18.110
TRPSDL2HDOCRSAUS,2026-01-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,18.110
TRPSDL2HDOCRSAUS,2026-01-31,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,18.110
TRPSDL2HDOCRSFS,2026-01-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,92.992
TRPSDL2HDOCRSFS,2026-01-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,92.992
TRPSDL2HDOCRSFS,2026-01-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,92.992
TRPSDL2HDOCRSFS,2026-01-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,92.992
TRPSDL2HDOCRSFS,2026-01-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,92.992
TRPSDL2HDOCRSFS,2026-01-13,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,92.992
TRPSDL2HDOCRSFS,2026-01-14,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,4,185.984
TRPSDL2HDOCRSFS,2026-01-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,92.992
TRPSDL2HDOCRSFS,2026-01-16,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,92.992
TRPSDL2HDOCRSFS,2026-01-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,92.992
TRPSDL2HDOCRSFS,2026-01-19,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,92.992
TRPSDL2HDOCRSFS,2026-01-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,92.992
TRPSDL2HDOCRSFS,2026-01-22,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,92.992
TRPSDL2HDOCRSFS,2026-01-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,92.992
TRPSDL2HDOCRSFS,2026-01-25,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,92.992
TRPSDL2HDOCRSFS,2026-01-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,92.992
TRPSDL2HDOCRSFS,2026-01-28,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,92.992
TRPSDL2HDOCRSFS,2026-01-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,92.992
TRPSDL2HDOCRSFS,2026-01-31,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,92.992
TRPSDL2NH3AIRSFS,2026-01-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,72.825
TRPSDL2NH3AIRSFS,2026-01-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,72.825
TRPSDL2NH3AIRSFS,2026-01-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,72.825
TRPSDL2NH3AIRSFS,2026-01-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,65.760
TRPSDL2NH3AIRSFS,2026-01-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,65.760
TRPSDL2NH3AIRSFS,2026-01-14,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,6,197.280
TRPSDL2NH3AIRSFS,2026-01-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,64.034
TRPSDL2NH3AIRSFS,2026-01-16,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,64.034
TRPSDL2NH3AIRSFS,2026-01-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,75.405
TRPSDL2NH3AIRSFS,2026-01-19,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,75.405
TRPSDL2NH3AIRSFS,2026-01-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,67.677
TRPSDL2NH3AIRSFS,2026-01-22,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,67.677
TRPSDL2NH3AIRSFS,2026-01-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,80.038
TRPSDL2NH3AIRSFS,2026-01-25,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,80.038
TRPSDL2NH3AIRSFS,2026-01-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,80.038
TRPSDL2NH3AIRSFS,2026-01-28,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,3,120.057
TRPSDL2NH3AIRSFS,2026-01-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,80.038
TRPSDL2NH3AIRSFS,2026-01-31,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,80.038
TRPSDL2NH3CRS1FS,2026-01-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,106.738
TRPSDL2NH3CRS1FS,2026-01-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,106.738
TRPSDL2NH3CRS1FS,2026-01-05,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,52.717
TRPSDL2NH3CRS1FS,2026-01-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,106.738
TRPSDL2NH3CRS1FS,2026-01-08,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,8,428.171
TRPSDL2NH3CRS1FS,2026-01-09,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,52.558
TRPSDL2NH3CRS1FS,2026-01-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,105.116
TRPSDL2NH3CRS1FS,2026-01-12,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,39,2102.033
TRPSDL2NH3CRS1FS,2026-01-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,110.742
TRPSDL2NH3CRS1FS,2026-01-13,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,111.631
TRPSDL2NH3CRS1FS,2026-01-14,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,4,222.760
TRPSDL2NH3CRS1FS,2026-01-14,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,5,277.655
TRPSDL2NH3CRS1FS,2026-01-15,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,55.358
TRPSDL2NH3CRS1FS,2026-01-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,111.103
TRPSDL2NH3CRS1FS,2026-01-16,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,111.103
TRPSDL2NH3CRS1FS,2026-01-16,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,5,277.763
TRPSDL2NH3CRS1FS,2026-01-17,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,54.185
TRPSDL2NH3CRS1FS,2026-01-18,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,53.142
TRPSDL2NH3CRS1FS,2026-01-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,106.283
TRPSDL2NH3CRS1FS,2026-01-19,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,106.283
TRPSDL2NH3CRS1FS,2026-01-21,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,2,105.261
TRPSDL2NH3CRS1FS,2026-01-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,108.927
TRPSDL2NH3CRS1FS,2026-01-22,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,108.927
TRPSDL2NH3CRS1FS,2026-01-22,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,3,161.609
TRPSDL2NH3CRS1FS,2026-01-23,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,55.615
TRPSDL2NH3CRS1FS,2026-01-24,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,2,107.691
TRPSDL2NH3CRS1FS,2026-01-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,156.488
TRPSDL2NH3CRS1FS,2026-01-25,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,104.325
TRPSDL2NH3CRS1FS,2026-01-25,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,52.163
TRPSDL2NH3CRS1FS,2026-01-26,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,53.065
TRPSDL2NH3CRS1FS,2026-01-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,109.088
TRPSDL2NH3CRS1FS,2026-01-28,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,109.088
TRPSDL2NH3CRS1FS,2026-01-28,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,54.544
TRPSDL2NH3CRS1FS,2026-01-29,GESDISCCLOUD,HTTPS,N/A,Thailand,Land Processes,1,365,20331.973
TRPSDL2NH3CRS1FS,2026-01-29,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,52.815
TRPSDL2NH3CRS1FS,2026-01-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,166.434
TRPSDL2NH3CRS1FS,2026-01-31,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,110.956
TRPSDL2NH3CRS1FS,2026-01-31,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,2,107.724
TRPSDL2NH3CRSAUS,2026-01-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSAUS,2026-01-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSAUS,2026-01-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSAUS,2026-01-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSAUS,2026-01-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSAUS,2026-01-14,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,6,58.716
TRPSDL2NH3CRSAUS,2026-01-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSAUS,2026-01-16,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,19.572
TRPSDL2NH3CRSAUS,2026-01-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSAUS,2026-01-19,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,19.572
TRPSDL2NH3CRSAUS,2026-01-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSAUS,2026-01-22,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,19.572
TRPSDL2NH3CRSAUS,2026-01-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSAUS,2026-01-25,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,19.572
TRPSDL2NH3CRSAUS,2026-01-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSAUS,2026-01-28,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,19.572
TRPSDL2NH3CRSAUS,2026-01-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSAUS,2026-01-31,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,19.572
TRPSDL2NH3CRSFS,2026-01-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.900
TRPSDL2NH3CRSFS,2026-01-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.900
TRPSDL2NH3CRSFS,2026-01-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.900
TRPSDL2NH3CRSFS,2026-01-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.900
TRPSDL2NH3CRSFS,2026-01-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.900
TRPSDL2NH3CRSFS,2026-01-13,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,117.900
TRPSDL2NH3CRSFS,2026-01-14,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,4,235.800
TRPSDL2NH3CRSFS,2026-01-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.900
TRPSDL2NH3CRSFS,2026-01-16,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,117.900
TRPSDL2NH3CRSFS,2026-01-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.900
TRPSDL2NH3CRSFS,2026-01-19,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,117.900
TRPSDL2NH3CRSFS,2026-01-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.900
TRPSDL2NH3CRSFS,2026-01-22,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,117.900
TRPSDL2NH3CRSFS,2026-01-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.900
TRPSDL2NH3CRSFS,2026-01-25,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,117.900
TRPSDL2NH3CRSFS,2026-01-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,176.850
TRPSDL2NH3CRSFS,2026-01-28,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,117.900
TRPSDL2NH3CRSFS,2026-01-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.900
TRPSDL2NH3CRSFS,2026-01-31,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,117.900
TRPSDL2NH3CRSWCF,2026-01-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,27.670
TRPSDL2NH3CRSWCF,2026-01-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,27.670
TRPSDL2NH3CRSWCF,2026-01-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,27.670
TRPSDL2NH3CRSWCF,2026-01-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,27.670
TRPSDL2NH3CRSWCF,2026-01-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,27.670
TRPSDL2NH3CRSWCF,2026-01-13,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,27.670
TRPSDL2NH3CRSWCF,2026-01-14,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,4,55.339
TRPSDL2NH3CRSWCF,2026-01-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,27.670
TRPSDL2NH3CRSWCF,2026-01-16,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,27.670
TRPSDL2NH3CRSWCF,2026-01-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,27.670
TRPSDL2NH3CRSWCF,2026-01-19,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,27.670
TRPSDL2NH3CRSWCF,2026-01-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,27.670
TRPSDL2NH3CRSWCF,2026-01-22,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,27.670
TRPSDL2NH3CRSWCF,2026-01-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,27.670
TRPSDL2NH3CRSWCF,2026-01-25,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,27.670
TRPSDL2NH3CRSWCF,2026-01-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,27.670
TRPSDL2NH3CRSWCF,2026-01-28,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,27.670
TRPSDL2NH3CRSWCF,2026-01-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,27.670
TRPSDL2NH3CRSWCF,2026-01-31,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,2,27.670
TRPSDL2NH3CRSWCFHI,2026-01-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,181.921
TRPSDL2NH3CRSWCFHI,2026-01-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,181.921
TRPSDL2NH3CRSWCFHI,2026-01-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,181.921
