Product,Date,Provider,Protocol,Extension,Country,StudyArea,Users,Files,Volume (MB)
TRPSDL2COCRSWCF,2024-06-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.896
TRPSDL2COCRSWCF,2024-06-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,6,71.689
TRPSDL2COCRSWCF,2024-06-26,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.896
TRPSDL2COCRSWCF,2024-06-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.896
TRPSDL2COCRSWCFHI,2024-06-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,85.332
TRPSDL2COCRSWCFHI,2024-06-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,85.332
TRPSDL2COCRSWCFHI,2024-06-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,170.664
TRPSDL2COCRSWCFHI,2024-06-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,170.664
TRPSDL2COCRSWCFHI,2024-06-10,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,1,85.332
TRPSDL2COCRSWCFHI,2024-06-12,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,85.332
TRPSDL2COCRSWCFHI,2024-06-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,85.332
TRPSDL2COCRSWCFHI,2024-06-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,85.332
TRPSDL2COCRSWCFHI,2024-06-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,85.332
TRPSDL2COCRSWCFHI,2024-06-21,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,170.664
TRPSDL2COCRSWCFHI,2024-06-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,170.664
TRPSDL2COCRSWCFHI,2024-06-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,6,511.992
TRPSDL2COCRSWCFHI,2024-06-26,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,170.664
TRPSDL2COCRSWCFHI,2024-06-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,170.664
TRPSDL2H2OAIRSFS,2024-06-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,49.524
TRPSDL2H2OAIRSFS,2024-06-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,49.524
TRPSDL2H2OAIRSFS,2024-06-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,82.499
TRPSDL2H2OAIRSFS,2024-06-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,101.526
TRPSDL2H2OAIRSFS,2024-06-10,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,1,50.763
TRPSDL2H2OAIRSFS,2024-06-11,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,50.453
TRPSDL2H2OAIRSFS,2024-06-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,49.884
TRPSDL2H2OAIRSFS,2024-06-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,49.884
TRPSDL2H2OAIRSFS,2024-06-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,49.884
TRPSDL2H2OAIRSFS,2024-06-21,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,101.558
TRPSDL2H2OAIRSFS,2024-06-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,102.022
TRPSDL2H2OAIRSFS,2024-06-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,6,315.865
TRPSDL2H2OAIRSFS,2024-06-26,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,104.787
TRPSDL2H2OAIRSFS,2024-06-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,98.413
TRPSDL2H2OCRS1FS,2024-06-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,55.889
TRPSDL2H2OCRS1FS,2024-06-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,56.467
TRPSDL2H2OCRS1FS,2024-06-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,111.326
TRPSDL2H2OCRS1FS,2024-06-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,111.758
TRPSDL2H2OCRS1FS,2024-06-10,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,1,55.800
TRPSDL2H2OCRS1FS,2024-06-11,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,55.795
TRPSDL2H2OCRS1FS,2024-06-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,55.152
TRPSDL2H2OCRS1FS,2024-06-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,55.077
TRPSDL2H2OCRS1FS,2024-06-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,55.077
TRPSDL2H2OCRS1FS,2024-06-21,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,108.515
TRPSDL2H2OCRS1FS,2024-06-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,108.069
TRPSDL2H2OCRS1FS,2024-06-25,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,26,1457.027
TRPSDL2H2OCRS1FS,2024-06-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,6,330.534
TRPSDL2H2OCRS1FS,2024-06-26,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,110.178
TRPSDL2H2OCRS1FS,2024-06-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,108.105
TRPSDL2H2OCRSAUS,2024-06-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,9.729
TRPSDL2H2OCRSAUS,2024-06-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,9.729
TRPSDL2H2OCRSAUS,2024-06-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.459
TRPSDL2H2OCRSAUS,2024-06-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,29.188
TRPSDL2H2OCRSAUS,2024-06-10,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,1,9.729
TRPSDL2H2OCRSAUS,2024-06-11,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,9.729
TRPSDL2H2OCRSAUS,2024-06-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,9.729
TRPSDL2H2OCRSAUS,2024-06-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,9.729
TRPSDL2H2OCRSAUS,2024-06-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,9.729
TRPSDL2H2OCRSAUS,2024-06-21,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.459
TRPSDL2H2OCRSAUS,2024-06-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.459
TRPSDL2H2OCRSAUS,2024-06-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,6,58.376
TRPSDL2H2OCRSAUS,2024-06-26,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.459
TRPSDL2H2OCRSAUS,2024-06-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.459
TRPSDL2H2OCRSFS,2024-06-01,GESDISC,HTTPS,nc,United States,N/A,1,1,58.144
TRPSDL2H2OCRSFS,2024-06-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,73.618
TRPSDL2H2OCRSFS,2024-06-04,GESDISC,HTTPS,nc,United States,N/A,1,1,58.144
TRPSDL2H2OCRSFS,2024-06-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,73.618
TRPSDL2H2OCRSFS,2024-06-07,GESDISC,HTTPS,nc,United States,N/A,1,2,116.287
TRPSDL2H2OCRSFS,2024-06-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,147.236
TRPSDL2H2OCRSFS,2024-06-10,GESDISC,HTTPS,nc,United States,N/A,1,3,174.431
TRPSDL2H2OCRSFS,2024-06-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,147.236
TRPSDL2H2OCRSFS,2024-06-10,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,1,73.618
TRPSDL2H2OCRSFS,2024-06-11,GESDISC,HTTPS,nc,United States,N/A,1,2,116.287
TRPSDL2H2OCRSFS,2024-06-11,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,73.618
TRPSDL2H2OCRSFS,2024-06-13,GESDISC,HTTPS,nc,United States,N/A,1,1,58.144
TRPSDL2H2OCRSFS,2024-06-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,73.618
TRPSDL2H2OCRSFS,2024-06-16,GESDISC,HTTPS,nc,United States,N/A,1,1,58.144
TRPSDL2H2OCRSFS,2024-06-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,73.618
TRPSDL2H2OCRSFS,2024-06-19,GESDISC,HTTPS,nc,United States,N/A,1,1,58.144
TRPSDL2H2OCRSFS,2024-06-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,73.618
TRPSDL2H2OCRSFS,2024-06-21,GESDISC,HTTPS,nc,United States,N/A,1,2,116.287
TRPSDL2H2OCRSFS,2024-06-21,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,147.236
TRPSDL2H2OCRSFS,2024-06-22,GESDISC,HTTPS,nc,United States,N/A,1,2,116.287
TRPSDL2H2OCRSFS,2024-06-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,147.236
TRPSDL2H2OCRSFS,2024-06-25,GESDISC,HTTPS,nc,United States,N/A,1,6,348.862
TRPSDL2H2OCRSFS,2024-06-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,6,441.709
TRPSDL2H2OCRSFS,2024-06-26,GESDISC,HTTPS,nc,United States,N/A,1,2,116.287
TRPSDL2H2OCRSFS,2024-06-26,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,147.236
TRPSDL2H2OCRSFS,2024-06-28,GESDISC,HTTPS,nc,United States,N/A,1,2,116.287
TRPSDL2H2OCRSFS,2024-06-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,147.236
TRPSDL2HDOAIRSFS,2024-06-01,GESDISC,HTTPS,nc,United States,N/A,1,1,44.448
TRPSDL2HDOAIRSFS,2024-06-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,60.003
TRPSDL2HDOAIRSFS,2024-06-04,GESDISC,HTTPS,nc,United States,N/A,1,1,44.448
TRPSDL2HDOAIRSFS,2024-06-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,60.003
TRPSDL2HDOAIRSFS,2024-06-07,GESDISC,HTTPS,nc,United States,N/A,1,2,88.896
TRPSDL2HDOAIRSFS,2024-06-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,99.335
TRPSDL2HDOAIRSFS,2024-06-10,GESDISC,HTTPS,nc,United States,N/A,1,3,133.343
TRPSDL2HDOAIRSFS,2024-06-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,124.857
TRPSDL2HDOAIRSFS,2024-06-10,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,1,62.428
TRPSDL2HDOAIRSFS,2024-06-11,GESDISC,HTTPS,nc,United States,N/A,1,2,88.896
TRPSDL2HDOAIRSFS,2024-06-11,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,62.306
TRPSDL2HDOAIRSFS,2024-06-13,GESDISC,HTTPS,nc,United States,N/A,1,1,44.448
TRPSDL2HDOAIRSFS,2024-06-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,62.747
TRPSDL2HDOAIRSFS,2024-06-16,GESDISC,HTTPS,nc,United States,N/A,1,1,44.448
TRPSDL2HDOAIRSFS,2024-06-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,62.747
TRPSDL2HDOAIRSFS,2024-06-19,GESDISC,HTTPS,nc,United States,N/A,1,1,44.448
TRPSDL2HDOAIRSFS,2024-06-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,62.747
TRPSDL2HDOAIRSFS,2024-06-21,GESDISC,HTTPS,nc,United States,N/A,1,2,88.896
TRPSDL2HDOAIRSFS,2024-06-21,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,123.674
TRPSDL2HDOAIRSFS,2024-06-22,GESDISC,HTTPS,nc,United States,N/A,1,2,88.896
TRPSDL2HDOAIRSFS,2024-06-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,123.665
TRPSDL2HDOAIRSFS,2024-06-25,GESDISC,HTTPS,nc,United States,N/A,1,6,266.687
TRPSDL2HDOAIRSFS,2024-06-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,6,377.873
TRPSDL2HDOAIRSFS,2024-06-26,GESDISC,HTTPS,nc,United States,N/A,1,2,88.896
TRPSDL2HDOAIRSFS,2024-06-26,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,125.239
TRPSDL2HDOAIRSFS,2024-06-28,GESDISC,HTTPS,nc,United States,N/A,1,2,88.896
TRPSDL2HDOAIRSFS,2024-06-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.828
TRPSDL2HDOCRS1FS,2024-06-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,57.943
TRPSDL2HDOCRS1FS,2024-06-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,58.525
TRPSDL2HDOCRS1FS,2024-06-06,GESDISC,HTTPS,nc,United States,Hydrologic Cycle,1,721,40559.151
TRPSDL2HDOCRS1FS,2024-06-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,115.402
TRPSDL2HDOCRS1FS,2024-06-10,GESDISC,HTTPS,nc,United States,Hydrologic Cycle,1,275,12863.791
TRPSDL2HDOCRS1FS,2024-06-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,115.821
TRPSDL2HDOCRS1FS,2024-06-10,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,1,57.816
TRPSDL2HDOCRS1FS,2024-06-11,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,57.816
TRPSDL2HDOCRS1FS,2024-06-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,57.120
TRPSDL2HDOCRS1FS,2024-06-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,57.068
TRPSDL2HDOCRS1FS,2024-06-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,57.068
TRPSDL2HDOCRS1FS,2024-06-21,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,112.919
TRPSDL2HDOCRS1FS,2024-06-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,112.011
TRPSDL2HDOCRS1FS,2024-06-25,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,26,1510.804
TRPSDL2HDOCRS1FS,2024-06-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,6,342.536
TRPSDL2HDOCRS1FS,2024-06-26,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,114.179
TRPSDL2HDOCRS1FS,2024-06-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,112.014
TRPSDL2HDOCRSAUS,2024-06-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,9.055
TRPSDL2HDOCRSAUS,2024-06-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,18.110
TRPSDL2HDOCRSAUS,2024-06-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,9.055
TRPSDL2HDOCRSAUS,2024-06-10,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,1,9.055
TRPSDL2HDOCRSAUS,2024-06-11,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,9.055
TRPSDL2HDOCRSAUS,2024-06-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,9.055
TRPSDL2HDOCRSAUS,2024-06-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,9.055
TRPSDL2HDOCRSAUS,2024-06-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,9.055
TRPSDL2HDOCRSAUS,2024-06-21,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,18.110
TRPSDL2HDOCRSAUS,2024-06-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,9.055
TRPSDL2HDOCRSAUS,2024-06-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,6,54.329
TRPSDL2HDOCRSAUS,2024-06-26,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,18.110
TRPSDL2HDOCRSAUS,2024-06-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,18.110
TRPSDL2HDOCRSFS,2024-06-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,46.496
TRPSDL2HDOCRSFS,2024-06-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,46.496
TRPSDL2HDOCRSFS,2024-06-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,92.992
TRPSDL2HDOCRSFS,2024-06-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,92.992
TRPSDL2HDOCRSFS,2024-06-10,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,1,46.496
TRPSDL2HDOCRSFS,2024-06-11,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,46.496
TRPSDL2HDOCRSFS,2024-06-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,46.496
TRPSDL2HDOCRSFS,2024-06-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,46.496
TRPSDL2HDOCRSFS,2024-06-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,46.496
TRPSDL2HDOCRSFS,2024-06-21,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,92.992
TRPSDL2HDOCRSFS,2024-06-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,46.496
TRPSDL2HDOCRSFS,2024-06-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,6,278.976
TRPSDL2HDOCRSFS,2024-06-26,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,92.992
TRPSDL2HDOCRSFS,2024-06-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,92.992
TRPSDL2NH3AIRSFS,2024-06-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,48.745
TRPSDL2NH3AIRSFS,2024-06-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,48.745
TRPSDL2NH3AIRSFS,2024-06-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,80.747
TRPSDL2NH3AIRSFS,2024-06-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,151.350
TRPSDL2NH3AIRSFS,2024-06-10,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,1,50.450
TRPSDL2NH3AIRSFS,2024-06-11,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,50.117
TRPSDL2NH3AIRSFS,2024-06-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,50.197
TRPSDL2NH3AIRSFS,2024-06-14,GESDISCCLOUD,HTTPS,N/A,China,Atmospheric Composition,1,1177,50414.232
TRPSDL2NH3AIRSFS,2024-06-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,50.197
TRPSDL2NH3AIRSFS,2024-06-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,50.197
TRPSDL2NH3AIRSFS,2024-06-21,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,49.452
TRPSDL2NH3AIRSFS,2024-06-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,6,300.999
TRPSDL2NH3AIRSFS,2024-06-26,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,99.960
TRPSDL2NH3AIRSFS,2024-06-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,95.461
TRPSDL2NH3CRS1FS,2024-06-01,GESDISC,HTTPS,nc,United Kingdom,Atmospheric Composition,1,1,55.336
TRPSDL2NH3CRS1FS,2024-06-01,GESDISCCLOUD,HTTPS,N/A,Netherlands,Geophysics,1,1,60.768
TRPSDL2NH3CRS1FS,2024-06-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,60.319
TRPSDL2NH3CRS1FS,2024-06-02,GESDISCCLOUD,HTTPS,N/A,Netherlands,Geophysics,1,1,60.605
TRPSDL2NH3CRS1FS,2024-06-03,GESDISCCLOUD,HTTPS,N/A,Netherlands,Geophysics,1,1,59.942
TRPSDL2NH3CRS1FS,2024-06-04,GESDISCCLOUD,HTTPS,N/A,Netherlands,Geophysics,1,1,60.398
TRPSDL2NH3CRS1FS,2024-06-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,59.942
TRPSDL2NH3CRS1FS,2024-06-05,GESDISCCLOUD,HTTPS,N/A,Netherlands,Geophysics,1,1,59.023
TRPSDL2NH3CRS1FS,2024-06-06,GESDISCCLOUD,HTTPS,N/A,Netherlands,Geophysics,1,1,60.214
TRPSDL2NH3CRS1FS,2024-06-07,GESDISCCLOUD,HTTPS,N/A,Netherlands,Geophysics,1,1,61.292
TRPSDL2NH3CRS1FS,2024-06-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,121.507
TRPSDL2NH3CRS1FS,2024-06-08,GESDISCCLOUD,HTTPS,N/A,Netherlands,Geophysics,1,1,60.498
TRPSDL2NH3CRS1FS,2024-06-09,GESDISCCLOUD,HTTPS,N/A,Netherlands,Geophysics,1,1,60.123
TRPSDL2NH3CRS1FS,2024-06-10,GESDISCCLOUD,HTTPS,N/A,Netherlands,Geophysics,1,1,60.607
TRPSDL2NH3CRS1FS,2024-06-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,181.337
TRPSDL2NH3CRS1FS,2024-06-10,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,1,60.607
TRPSDL2NH3CRS1FS,2024-06-11,GESDISCCLOUD,HTTPS,N/A,Netherlands,Geophysics,1,1,60.654
TRPSDL2NH3CRS1FS,2024-06-11,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,60.654
TRPSDL2NH3CRS1FS,2024-06-12,GESDISCCLOUD,HTTPS,N/A,Netherlands,Geophysics,1,1,60.797
TRPSDL2NH3CRS1FS,2024-06-13,GESDISCCLOUD,HTTPS,N/A,Netherlands,Geophysics,1,1,60.257
TRPSDL2NH3CRS1FS,2024-06-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,60.797
TRPSDL2NH3CRS1FS,2024-06-14,GESDISCCLOUD,HTTPS,N/A,China,Atmospheric Composition,1,1126,65661.036
TRPSDL2NH3CRS1FS,2024-06-14,GESDISCCLOUD,HTTPS,N/A,Netherlands,Geophysics,1,1,60.257
TRPSDL2NH3CRS1FS,2024-06-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,60.257
TRPSDL2NH3CRS1FS,2024-06-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,60.257
TRPSDL2NH3CRS1FS,2024-06-20,GESDISCCLOUD,HTTPS,N/A,Netherlands,Geophysics,1,2,120.571
TRPSDL2NH3CRS1FS,2024-06-21,GESDISCCLOUD,HTTPS,N/A,Netherlands,Geophysics,1,1,59.540
TRPSDL2NH3CRS1FS,2024-06-21,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,120.076
TRPSDL2NH3CRS1FS,2024-06-22,GESDISCCLOUD,HTTPS,N/A,Netherlands,Geophysics,1,1,59.722
TRPSDL2NH3CRS1FS,2024-06-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,119.080
TRPSDL2NH3CRS1FS,2024-06-23,GESDISCCLOUD,HTTPS,N/A,Netherlands,Geophysics,1,1,60.056
TRPSDL2NH3CRS1FS,2024-06-24,GESDISCCLOUD,HTTPS,N/A,Netherlands,Geophysics,1,1,60.258
TRPSDL2NH3CRS1FS,2024-06-25,GESDISCCLOUD,HTTPS,N/A,United States,Atmospheric Composition,1,26,1574.839
TRPSDL2NH3CRS1FS,2024-06-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,6,361.548
TRPSDL2NH3CRS1FS,2024-06-26,GESDISCCLOUD,HTTPS,N/A,Netherlands,Geophysics,1,1,59.895
TRPSDL2NH3CRS1FS,2024-06-26,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,120.516
TRPSDL2NH3CRS1FS,2024-06-27,GESDISCCLOUD,HTTPS,N/A,Netherlands,Geophysics,1,1,59.910
TRPSDL2NH3CRS1FS,2024-06-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,119.820
TRPSDL2NH3CRS1FS,2024-06-29,GESDISCCLOUD,HTTPS,N/A,Netherlands,Geophysics,1,1,60.278
TRPSDL2NH3CRSAUS,2024-06-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,9.786
TRPSDL2NH3CRSAUS,2024-06-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,9.786
TRPSDL2NH3CRSAUS,2024-06-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSAUS,2024-06-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,29.358
TRPSDL2NH3CRSAUS,2024-06-10,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,1,9.786
TRPSDL2NH3CRSAUS,2024-06-11,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,9.786
TRPSDL2NH3CRSAUS,2024-06-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,9.786
TRPSDL2NH3CRSAUS,2024-06-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,9.786
TRPSDL2NH3CRSAUS,2024-06-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,9.786
TRPSDL2NH3CRSAUS,2024-06-21,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSAUS,2024-06-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSAUS,2024-06-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,6,58.716
TRPSDL2NH3CRSAUS,2024-06-26,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSAUS,2024-06-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSFS,2024-06-01,GESDISC,HTTPS,nc,United Kingdom,Atmospheric Composition,1,1,57.451
TRPSDL2NH3CRSFS,2024-06-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,58.950
TRPSDL2NH3CRSFS,2024-06-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,58.950
TRPSDL2NH3CRSFS,2024-06-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.900
TRPSDL2NH3CRSFS,2024-06-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.900
TRPSDL2NH3CRSFS,2024-06-10,GESDISCCLOUD,HTTPS,N/A,United States,Physical Oceanography,1,1,58.950
